0.276221072	-3.462366837	5.80615666	0.377291104
0.276221072	-3.462366837	5.821395916	-0.125500237
0.276221072	-3.462366837	5.836635172	-0.11176924
0.276221072	-3.462366837	5.851874429	-0.338546204
0.276221072	-3.462366837	5.867113685	-0.325825784
0.276221072	-3.462366837	5.882352941	0.084388468
0.276221072	-3.462366837	5.897592198	0.098753914
0.276221072	-3.462366837	5.912831454	-0.724493875
0.276221072	-3.462366837	5.92807071	-0.71352536
0.276221072	-3.462366837	5.943309966	-1.173608077
0.276221072	-3.462366837	5.958549223	-1.164513273
0.276221072	-3.462366837	5.973788479	-1.778084281
0.276221072	-3.462366837	5.989027735	-1.770846786
0.276221072	-3.462366837	6.004266992	-1.839242451
0.276221072	-3.462366837	6.019506248	-1.832589667
0.276221072	-3.462366837	6.034745504	-1.74255074
0.276221072	-3.462366837	6.049984761	-1.735594164
0.276221072	-3.462366837	6.065224017	-1.833491265
0.276221072	-3.462366837	6.080463273	-1.826810557
0.276221072	-3.462366837	6.09570253	-2.047558078
0.276221072	-3.462366837	6.110941786	-2.041453333
0.276221072	-3.462366837	6.126181042	-1.397389597
0.276221072	-3.462366837	6.141420299	-1.389963609
0.276221072	-3.462366837	6.156659555	-2.04684807
0.276221072	-3.462366837	6.171898811	-2.040380485
0.276221072	-3.462366837	6.187138068	-2.033895989
0.276221072	-3.462366837	6.202377324	-2.027394494
0.276221072	-3.462366837	6.21761658	-2.402699826
0.276221072	-3.462366837	6.232855837	-2.397195367
0.276221072	-3.462366837	6.248095093	-2.394275077
0.276221072	-3.462366837	6.263334349	-2.388773173
0.276221072	-3.462366837	6.278573606	-2.724571127
0.276221072	-3.462366837	6.293812862	-2.719699581
0.276221072	-3.462366837	6.309052118	-2.413023069
0.276221072	-3.462366837	6.324291375	-2.407784932
0.276221072	-3.462366837	6.339530631	-2.619200879
0.276221072	-3.462366837	6.354769887	-2.614195806
0.276221072	-3.462366837	6.370009144	-2.579250051
0.276221072	-3.462366837	6.3852484	-2.5742595
0.276221072	-3.462366837	6.400487656	-2.501513106
0.276221072	-3.462366837	6.415726913	-2.496382824
0.276221072	-3.462366837	6.430966169	-2.53985955
0.276221072	-3.462366837	6.446205425	-2.534760179
0.276221072	-3.462366837	6.461444681	-2.378366572
0.276221072	-3.462366837	6.476683938	-2.372974826
0.276221072	-3.462366837	6.491923194	-2.565239241
0.276221072	-3.462366837	6.50716245	-2.560133766
0.276221072	-3.462366837	6.522401707	-2.590203822
0.276221072	-3.462366837	6.537640963	-2.585159209
0.276221072	-3.462366837	6.552880219	-2.29857701
0.276221072	-3.462366837	6.568119476	-2.293050299
0.276221072	-3.462366837	6.583358732	-2.570856794
0.276221072	-3.462366837	6.598597988	-2.565801659
0.276221072	-3.462366837	6.613837245	-2.221650852
0.276221072	-3.462366837	6.629076501	-2.216033603
0.276221072	-3.462366837	6.644315757	-2.11084912
0.276221072	-3.462366837	6.659555014	-2.104831191
0.276221072	-3.462366837	6.67479427	-1.724193439
0.276221072	-3.462366837	6.690033526	-1.717263084
0.276221072	-3.462366837	6.705272783	1.561415547
0.276221072	-3.462366837	6.720512039	1.58729683
0.276221072	-3.462366837	6.735751295	0.106738872
0.276221072	-3.462366837	6.750990552	0.121677861
0.276221072	-3.462366837	6.766229808	-0.053442373
0.276221072	-3.462366837	6.781469064	-0.039599081
0.276221072	-3.462366837	6.796708321	-0.250839476
0.276221072	-3.462366837	6.811947577	-0.238058072
0.276221072	-3.462366837	6.827186833	-0.242643836
0.276221072	-3.462366837	6.84242609	-0.229771404
0.276221072	-3.462366837	6.857665346	-0.002027774
0.276221072	-3.462366837	6.872904602	0.012159928
0.276221072	-3.462366837	6.888143859	-0.036691842
0.276221072	-3.462366837	6.903383115	-0.022754468
0.276221072	-3.462366837	6.918622371	0.019699226
0.276221072	-3.462366837	6.933861628	0.033851154
0.276221072	-3.462366837	6.949100884	-0.034751788
0.276221072	-3.462366837	6.96434014	-0.020803476
0.276221072	-3.462366837	6.979579397	0.07585496
0.276221072	-3.462366837	6.994818653	0.090359129
0.276221072	-3.462366837	7.010057909	-0.090892706
0.276221072	-3.462366837	7.025297165	-0.077205768
0.276221072	-3.462366837	7.040536422	-0.103873069
0.276221072	-3.462366837	7.055775678	-0.090257777
0.276221072	-3.462366837	7.071014934	-0.202338974
0.276221072	-3.462366837	7.086254191	-0.189304483
0.276221072	-3.462366837	7.101493447	-0.278280725
0.276221072	-3.462366837	7.116732703	-0.265664147
0.276221072	-3.462366837	7.13197196	-0.301470911
0.276221072	-3.462366837	7.147211216	-0.289088723
0.276221072	-3.462366837	7.162450472	-0.3263243
0.276221072	-3.462366837	7.177689729	-0.313973662
0.276221072	-3.462366837	7.192928985	-0.280961023
0.276221072	-3.462366837	7.208168241	-0.268428957
0.276221072	-3.462366837	7.223407498	-0.344902386
0.276221072	-3.462366837	7.238646754	-0.332574592
0.276221072	-3.462366837	7.25388601	-0.281775834
0.276221072	-3.462366837	7.269125267	-0.269153283
0.276221072	-3.462366837	7.284364523	-0.337635934
0.276221072	-3.462366837	7.299603779	-0.325224925
0.276221072	-3.462366837	7.314843036	-0.236965566
0.276221072	-3.462366837	7.330082292	-0.224136495
0.276221072	-3.462366837	7.345321548	-0.158525666
0.276221072	-3.462366837	7.360560805	-0.145207935
0.276221072	-3.462366837	7.375800061	-0.255746826
0.276221072	-3.462366837	7.391039317	-0.242942401
0.276221072	-3.462366837	7.406278574	-0.155962316
0.276221072	-3.462366837	7.42151783	-0.142829911
0.276221072	-3.462366837	7.436757086	-0.772747147
0.276221072	-3.462366837	7.451996343	-0.761969305
0.276221072	-3.462366837	7.467235599	-0.541055109
0.276221072	-3.462366837	7.482474855	-0.529794729
0.276221072	-3.462366837	7.497714112	-0.531252439
0.276221072	-3.462366837	7.512953368	-0.519862165
0.276221072	-3.462366837	7.528192624	-0.724598512
0.276221072	-3.462366837	7.543431881	-0.714103869
0.276221072	-3.462366837	7.558671137	-0.856883688
0.276221072	-3.462366837	7.573910393	-0.846783648
0.276221072	-3.462366837	7.589149649	-0.930591209
0.276221072	-3.462366837	7.604388906	-0.920731172
0.276221072	-3.462366837	7.619628162	-2.77899423
0.276221072	-3.462366837	7.634867418	-2.773942688
0.276221072	-3.462366837	7.650106675	-0.344619055
0.276221072	-3.462366837	7.665345931	-0.331002024
0.276221072	-3.462366837	7.680585187	-0.912525912
0.276221072	-3.462366837	7.695824444	-0.901080625
0.276221072	-3.462366837	7.7110637	-0.915452564
0.276221072	-3.462366837	7.726302956	-0.904145621
0.276221072	-3.462366837	7.741542213	-1.182609509
0.276221072	-3.462366837	7.756781469	-1.172163184
0.276221072	-3.462366837	7.772020725	-2.081210775
0.276221072	-3.462366837	7.787259982	-2.073673516
0.276221072	-3.462366837	7.802499238	-2.853385342
0.276221072	-3.462366837	7.817738494	-2.847866924
0.276221072	-3.462366837	7.832977751	-2.54480405
0.276221072	-3.462366837	7.848217007	-2.539024537
0.276221072	-3.462366837	7.863456263	-2.869926033
0.276221072	-3.462366837	7.87869552	-2.86467655
0.276221072	-3.462366837	7.893934776	-2.899323797
0.276221072	-3.462366837	7.909174032	-2.894101308
0.276221072	-3.462366837	7.924413289	-3.161993217
0.276221072	-3.462366837	7.939652545	-3.157253531
0.276221072	-3.462366837	7.954891801	-2.61242194
0.276221072	-3.462366837	7.970131058	-2.606699492
0.276221072	-3.462366837	7.985370314	-2.174901962
0.276221072	-3.462366837	8.00060957	-2.167967551
0.276221072	-3.462366837	8.015848827	-2.191361904
0.276221072	-3.462366837	8.031088083	-2.184488723
0.276221072	-3.462366837	8.046327339	-2.180888441
0.276221072	-3.462366837	8.061566596	-2.173908643
0.276221072	-3.462366837	8.076805852	-2.458684596
0.276221072	-3.462366837	8.092045108	-2.452388835
0.276221072	-3.462366837	8.107284365	-2.76878046
0.276221072	-3.462366837	8.122523621	-2.763174726
0.276221072	-3.462366837	8.137762877	-2.519975087
0.276221072	-3.462366837	8.153002133	-2.514021995
0.276221072	-3.462366837	8.16824139	-3.654477666
0.276221072	-3.462366837	8.183480646	-3.650247495
0.276221072	-3.462366837	8.198719902	-3.432626182
0.276221072	-3.462366837	8.213959159	-3.428471008
0.276221072	-3.462366837	8.229198415	-3.363183335
0.276221072	-3.462366837	8.244437671	-3.358919506
0.276221072	-3.462366837	8.259676928	-3.416981026
0.276221072	-3.462366837	8.274916184	-3.412790254
0.276221072	-3.462366837	8.29015544	-3.372763817
0.276221072	-3.462366837	8.305394697	-3.368478571
0.276221072	-3.462366837	8.320633953	-3.419377505
0.276221072	-3.462366837	8.335873209	-3.415143807
0.276221072	-3.462366837	8.351112466	-3.328363339
0.276221072	-3.462366837	8.366351722	-3.324039169
0.276221072	-3.462366837	8.381590978	-3.409282456
0.276221072	-3.462366837	8.396830235	-3.405012309
0.276221072	-3.462366837	8.412069491	-3.551268519
0.276221072	-3.462366837	8.427308747	-3.547254272
0.276221072	-3.462366837	8.442548004	-3.643935973
0.276221072	-3.462366837	8.45778726	-3.640086346
0.276221072	-3.462366837	8.473026516	-3.64592785
0.276221072	-3.462366837	8.488265773	-3.642115383
0.276221072	-3.462366837	8.503505029	-3.36431583
0.276221072	-3.462366837	8.518744285	-3.360072699
0.276221072	-3.462366837	8.533983542	-3.278243998
0.276221072	-3.462366837	8.549222798	-3.273752073
0.276221072	-3.462366837	8.564462054	-3.048418256
0.276221072	-3.462366837	8.579701311	-3.043712038
0.276221072	-3.462366837	8.594940567	-2.944091101
0.276221072	-3.462366837	8.610179823	-2.939074727
0.276221072	-3.462366837	8.62541908	-2.723226639
0.276221072	-3.462366837	8.640658336	-2.717848761
0.276221072	-3.462366837	8.655897592	-2.707059891
0.276221072	-3.462366837	8.671136849	-2.701441162
0.276221072	-3.462366837	8.686376105	-2.568219551
0.276221072	-3.462366837	8.701615361	-2.562342574
0.276221072	-3.462366837	8.716854617	-2.378818512
0.276221072	-3.462366837	8.732093874	-2.372543866
0.276221072	-3.462366837	8.74733313	-2.105792149
0.276221072	-3.462366837	8.762572386	-2.098891839
0.276221072	-3.462366837	8.777811643	-2.004030405
0.276221072	-3.462366837	8.793050899	-1.996793892
0.276221072	-3.462366837	8.808290155	-1.922691946
0.276221072	-3.462366837	8.823529412	-1.915181229
0.276221072	-3.462366837	8.838768668	-1.607716501
0.276221072	-3.462366837	8.854007924	-1.599350859
0.276221072	-3.462366837	8.869247181	-1.53620582
0.276221072	-3.462366837	8.884486437	-1.527426247
0.276221072	-3.462366837	8.899725693	-1.28145222
0.276221072	-3.462366837	8.91496495	-1.271742117
0.276221072	-3.462366837	8.930204206	-1.195737382
0.276221072	-3.462366837	8.945443462	-1.185619135
0.276221072	-3.462366837	8.960682719	-0.841711264
0.276221072	-3.462366837	8.975921975	-0.830237655
0.276221072	-3.462366837	8.991161231	-0.697971285
0.276221072	-3.462366837	9.006400488	-0.685889311
0.276221072	-3.462366837	9.021639744	-0.652506396
0.276221072	-3.462366837	9.036879	-0.63987637
0.276221072	-3.462366837	9.052118257	-0.521847725
0.276221072	-3.462366837	9.067357513	-0.508503331
0.276221072	-3.462366837	9.082596769	-0.374455595
0.276221072	-3.462366837	9.097836026	-0.360476198
0.276221072	-3.462366837	9.113075282	-0.310929546
0.276221072	-3.462366837	9.128314538	-0.296235514
0.276221072	-3.462366837	9.143553795	-0.114533606
0.276221072	-3.462366837	9.158793051	-0.098936959
0.276221072	-3.462366837	9.174032307	-1.255986059
0.276221072	-3.462366837	9.189271564	-1.247223079
0.276221072	-3.462366837	9.20451082	-0.6435153
0.276221072	-3.462366837	9.219750076	-0.632650711
0.276221072	-3.462366837	9.234989333	0.64733373
0.276221072	-3.462366837	9.250228589	0.665240277
0.276221072	-3.462366837	9.265467845	0.874819379
0.276221072	-3.462366837	9.280707101	0.895440648
0.276221072	-3.462366837	9.295946358	1.005487529
0.276221072	-3.462366837	9.311185614	1.02735631
0.276221072	-3.462366837	9.32642487	1.094253485
0.276221072	-3.462366837	9.341664127	1.117145679
0.276221072	-3.462366837	9.356903383	0.965307541
0.276221072	-3.462366837	9.372142639	0.986823338
0.276221072	-3.462366837	9.387381896	0.57810354
0.276221072	-3.462366837	9.402621152	0.597050438
0.276221072	-3.462366837	9.417860408	0.142953757
0.276221072	-3.462366837	9.433099665	0.159034908
0.276221072	-3.462366837	9.448338921	-0.111780243
0.276221072	-3.462366837	9.463578177	-0.097184757
0.276221072	-3.462366837	9.478817434	-0.227926245
0.276221072	-3.462366837	9.49405669	-0.214168677
0.276221072	-3.462366837	9.509295946	-0.243399054
0.276221072	-3.462366837	9.524535203	-0.229970641
0.276221072	-3.462366837	9.539774459	-0.142176416
0.276221072	-3.462366837	9.555013715	-0.12835107
0.276221072	-3.462366837	9.570252972	-0.336015674
0.276221072	-3.462366837	9.585492228	-0.323080788
0.276221072	-3.462366837	9.600731484	-0.191338268
0.276221072	-3.462366837	9.615970741	-0.177864043
0.276221072	-3.462366837	9.631209997	-0.36703952
0.276221072	-3.462366837	9.646449253	-0.354112473
0.276221072	-3.462366837	9.66168851	-0.398068707
0.276221072	-3.462366837	9.676927766	-0.385404182
0.276221072	-3.462366837	9.692167022	-0.324150795
0.276221072	-3.462366837	9.707406279	-0.311204917
0.276221072	-3.462366837	9.722645535	-0.129318134
0.276221072	-3.462366837	9.737884791	-0.115420719
0.276221072	-3.462366837	9.753124048	-0.235591183
0.276221072	-3.462366837	9.768363304	-0.222039908
0.276221072	-3.462366837	9.78360256	-0.215026174
0.276221072	-3.462366837	9.798841817	-0.201522945
0.276221072	-3.462366837	9.814081073	-0.186488411
0.276221072	-3.462366837	9.829320329	-0.172720185
0.276221072	-3.462366837	9.844559585	-0.154427604
0.276221072	-3.462366837	9.859798842	-0.140616582
0.276221072	-3.462366837	9.875038098	-0.733195118
0.276221072	-3.462366837	9.890277354	-0.721725212
0.276221072	-3.462366837	9.905516611	-1.109238062
0.276221072	-3.462366837	9.920755867	-1.099622517
0.276221072	-3.462366837	9.935995123	-3.999002667
0.276221072	-3.462366837	9.95123438	-3.995247523
0.276221072	-3.462366837	9.966473636	-3.340111546
0.276221072	-3.462366837	9.981712892	-3.336281689
0.276221072	-3.462366837	9.996952149	-3.225337265
0.276221072	-3.462366837	10.01219141	-3.221418317
0.276221072	-3.462366837	10.02743066	-3.108939705
0.276221072	-3.462366837	10.04266992	-3.104792449
0.276221072	-3.462366837	10.05790917	-2.717051827
0.276221072	-3.462366837	10.07314843	-2.712203317
0.276221072	-3.462366837	10.08838769	-2.734673155
0.276221072	-3.462366837	10.10362694	-2.729773632
0.276221072	-3.462366837	10.1188662	-2.386490819
0.276221072	-3.462366837	10.13410546	-2.381003354
0.276221072	-3.462366837	10.14934471	-2.58642518
0.276221072	-3.462366837	10.16458397	-2.581202947
0.276221072	-3.462366837	10.17982322	-2.362632954
0.276221072	-3.462366837	10.19506248	-2.357060322
0.276221072	-3.462366837	10.21030174	-2.484445047
0.276221072	-3.462366837	10.22554099	-2.479024801
0.276221072	-3.462366837	10.24078025	-2.428474806
0.276221072	-3.462366837	10.25601951	-2.422984798
0.276221072	-3.462366837	10.27125876	-2.423837287
0.276221072	-3.462366837	10.28649802	-2.418315441
0.276221072	-3.462366837	10.30173728	-2.706208939
0.276221072	-3.462366837	10.31697653	-2.70109146
0.276221072	-3.462366837	10.33221579	-2.4404696
0.276221072	-3.462366837	10.34745504	-2.435090094
0.276221072	-3.462366837	10.3626943	-2.509186898
0.276221072	-3.462366837	10.37793356	-2.503788602
0.276221072	-3.462366837	10.39317281	-2.343399881
0.276221072	-3.462366837	10.40841207	-2.337783815
0.276221072	-3.462366837	10.42365133	-1.017509084
0.276221072	-3.462366837	10.43889058	-1.008007486
0.276221072	-3.462366837	10.45412984	-0.998044192
0.276221072	-3.462366837	10.46936909	-0.988204171
0.276221072	-3.462366837	10.48460835	-1.405959968
0.276221072	-3.462366837	10.49984761	-1.397378913
0.276221072	-3.462366837	10.51508686	-1.381373399
0.276221072	-3.462366837	10.53032612	-1.372844504
0.276221072	-3.462366837	10.54556538	-0.940321974
0.276221072	-3.462366837	10.56080463	-0.930462849
0.276221072	-3.462366837	10.57604389	-1.527390538
0.276221072	-3.462366837	10.59128315	-1.519187069
0.276221072	-3.462366837	10.6065224	-1.512899156
0.276221072	-3.462366837	10.62176166	-1.504875305
0.276221072	-3.462366837	10.63700091	-1.272972821
0.276221072	-3.462366837	10.65224017	-1.264252835
0.276221072	-3.462366837	10.66747943	-1.173342659
0.276221072	-3.462366837	10.68271868	-1.164334667
0.276221072	-3.462366837	10.69795794	-1.051245652
0.276221072	-3.462366837	10.7131972	-1.041800439
0.276221072	-3.462366837	10.72843645	-0.935808332
0.276221072	-3.462366837	10.74367571	-0.925873892
0.276221072	-3.462366837	10.75891496	-1.012771138
0.276221072	-3.462366837	10.77415422	-1.002912012
0.276221072	-3.462366837	10.78939348	-0.684831249
0.276221072	-3.462366837	10.80463273	-0.673815145
0.276221072	-3.462366837	10.81987199	-0.915986703
0.276221072	-3.462366837	10.83511125	-0.905484825
0.276221072	-3.462366837	10.8503505	-0.017226163
0.276221072	-3.462366837	10.86558976	-0.003098608
0.276221072	-3.462366837	10.88082902	0.213453271
0.276221072	-3.462366837	10.89606827	0.229262641
0.276221072	-3.462366837	10.91130753	0.530057885
0.276221072	-3.462366837	10.92654678	0.548239197
0.276221072	-3.462366837	10.94178604	0.75501938
0.276221072	-3.462366837	10.9570253	0.775051839
0.276221072	-3.462366837	10.97226455	0.814777263
0.276221072	-3.462366837	10.98750381	0.835259904
0.276221072	-3.462366837	11.00274307	0.912502174
0.276221072	-3.462366837	11.01798232	0.933811598
0.276221072	-3.462366837	11.03322158	1.127884409
0.276221072	-3.462366837	11.04846084	1.151045086
0.276221072	-3.462366837	11.06370009	1.353939231
0.276221072	-3.462366837	11.07893935	1.37952248
0.276221072	-3.462366837	11.0941786	1.363427777
0.276221072	-3.462366837	11.10941786	1.389109605
0.276221072	-3.462366837	11.12465712	1.404621413
0.276221072	-3.462366837	11.13989637	1.430891618
0.276221072	-3.462366837	11.15513563	1.533080039
0.276221072	-3.462366837	11.17037489	1.560754663
0.276221072	-3.462366837	11.18561414	1.897847087
0.276221072	-3.462366837	11.2008534	1.929935257
0.276221072	-3.462366837	11.21609265	2.178515109
0.276221072	-3.462366837	11.23133191	2.214404669
0.276221072	-3.462366837	11.24657117	2.260796914
0.276221072	-3.462366837	11.26181042	2.298355001
0.276221072	-3.462366837	11.27704968	2.313180912
0.276221072	-3.462366837	11.29228894	2.351702277
0.276221072	-3.462366837	11.30752819	2.262776568
0.276221072	-3.462366837	11.32276745	2.300440778
0.276221072	-3.462366837	11.33800671	2.184653977
0.276221072	-3.462366837	11.35324596	2.220921927
0.276221072	-3.462366837	11.36848522	2.273566028
0.276221072	-3.462366837	11.38372447	2.311243546
0.276221072	-3.462366837	11.39896373	2.110977745
0.276221072	-3.462366837	11.41420299	2.146461272
0.276221072	-3.462366837	11.42944224	2.17230198
0.276221072	-3.462366837	11.4446815	2.208606973
0.276221072	-3.462366837	11.45992076	2.140678699
0.276221072	-3.462366837	11.47516001	2.176162226
0.276221072	-3.462366837	11.49039927	2.139859511
0.276221072	-3.462366837	11.50563852	2.175331235
0.276221072	-3.462366837	11.52087778	2.175722772
0.276221072	-3.462366837	11.53611704	2.212151787
0.276221072	-3.462366837	11.55135629	2.205081367
0.276221072	-3.462366837	11.56659555	2.241798876
0.276221072	-3.462366837	11.58183481	2.112166921
0.276221072	-3.462366837	11.59707406	2.147241959
0.276221072	-3.462366837	11.61231332	2.440527784
0.276221072	-3.462366837	11.62755258	2.48093196
0.276221072	-3.462366837	11.64279183	2.47769372862684
0.276221072	-3.462366837	11.65803109	2.53885831341413
0.276221072	-3.462366837	11.67327034	2.391357264
0.276221072	-3.462366837	11.6885096	2.431776755
0.276221072	-3.462366837	11.70374886	2.088467342
0.276221072	-3.462366837	11.71898811	2.123415933
0.276221072	-3.462366837	11.73422737	1.500905588
0.276221072	-3.462366837	11.74946663	1.529062487
0.276221072	-3.462366837	11.76470588	2.053208623
0.276221072	-3.462366837	11.77994514	2.087660415
0.276221072	-3.462366837	11.7951844	2.254098827
0.276221072	-3.462366837	11.81042365	2.291630476
0.276221072	-3.462366837	11.82566291	2.07234554
0.276221072	-3.462366837	11.84090216	2.107489935
0.276221072	-3.462366837	11.85614142	1.228264856
0.276221072	-3.462366837	11.87138068	1.253219497
0.276221072	-3.462366837	11.88661993	1.562648607
0.276221072	-3.462366837	11.90185919	1.591053003
-0.560454631	2.014810952	3.901249619	2.257991254
-0.560454631	2.014810952	3.916488875	2.287114129
-0.560454631	2.014810952	3.931728132	2.007422038
-0.560454631	2.014810952	3.946967388	2.032972316
-0.560454631	2.014810952	3.962206644	1.94613541
-0.560454631	2.014810952	3.977445901	1.971365304
-0.560454631	2.014810952	3.992685157	1.968601999
-0.560454631	2.014810952	4.007924413	1.99394582
-0.560454631	2.014810952	4.02316367	1.927686152
-0.560454631	2.014810952	4.038402926	1.952922016
-0.560454631	2.014810952	4.053642182	1.871767283
-0.560454631	2.014810952	4.068881439	1.896708039
-0.560454631	2.014810952	4.084120695	1.752805513
-0.560454631	2.014810952	4.099359951	1.776835796
-0.560454631	2.014810952	4.114599208	1.498706334
-0.560454631	2.014810952	4.129838464	1.520524202
-0.560454631	2.014810952	4.14507772	1.471107793
-0.560454631	2.014810952	4.160316977	1.49296143
-0.560454631	2.014810952	4.175556233	1.517442297
-0.560454631	2.014810952	4.190795489	1.539674079
-0.560454631	2.014810952	4.206034746	1.552691748
-0.560454631	2.014810952	4.221274002	1.575243229
-0.560454631	2.014810952	4.236513258	1.528954253
-0.560454631	2.014810952	4.251752514	1.551325955
-0.560454631	2.014810952	4.266991771	2.19746088
-0.560454631	2.014810952	4.282231027	2.226937961
-0.560454631	2.014810952	4.297470283	1.914014611
-0.560454631	2.014810952	4.31270954	1.940636475
-0.560454631	2.014810952	4.327948796	1.997585667
-0.560454631	2.014810952	4.343188052	2.024945188
-0.560454631	2.014810952	4.358427309	1.823350784
-0.560454631	2.014810952	4.373666565	1.849267423
-0.560454631	2.014810952	4.388905821	1.729279442
-0.560454631	2.014810952	4.404145078	1.754185249
-0.560454631	2.014810952	4.419384334	1.699391289
-0.560454631	2.014810952	4.43462359	1.724038061
-0.560454631	2.014810952	4.449862847	1.800538618
-0.560454631	2.014810952	4.465102103	1.82613182
-0.560454631	2.014810952	4.480341359	1.626515171
-0.560454631	2.014810952	4.495580616	1.650930582
-0.560454631	2.014810952	4.510819872	1.647868301
-0.560454631	2.014810952	4.526059128	1.672289303
-0.560454631	2.014810952	4.541298385	1.91961282
-0.560454631	2.014810952	4.556537641	1.946923294
-0.560454631	2.014810952	4.571776897	1.615503031
-0.560454631	2.014810952	4.587016154	1.640058996
-0.560454631	2.014810952	4.60225541	1.870717179
-0.560454631	2.014810952	4.617494666	1.897764432
-0.560454631	2.014810952	4.632733923	1.774534893
-0.560454631	2.014810952	4.647973179	1.800815594
-0.560454631	2.014810952	4.663212435	2.233716206
-0.560454631	2.014810952	4.678451692	2.265000646
-0.560454631	2.014810952	4.693690948	2.32826656
-0.560454631	2.014810952	4.708930204	2.36133609
-0.560454631	2.014810952	4.724169461	2.430120023
-0.560454631	2.014810952	4.739408717	2.46482545
-0.560454631	2.014810952	4.754647973	2.319294749
-0.560454631	2.014810952	4.76988723	2.352415635
-0.560454631	2.014810952	4.785126486	2.224146089
-0.560454631	2.014810952	4.800365742	2.255792609
-0.560454631	2.014810952	4.815604998	2.56173455554494
-0.560454631	2.014810952	4.830844255	2.61859487807782
-0.560454631	2.014810952	4.846083511	2.185332653
-0.560454631	2.014810952	4.861322767	2.21675537
-0.560454631	2.014810952	4.876562024	1.943689429
-0.560454631	2.014810952	4.89180128	1.972732987
-0.560454631	2.014810952	4.907040536	2.173635057
-0.560454631	2.014810952	4.922279793	2.204800638
-0.560454631	2.014810952	4.937519049	2.52978630123328
-0.560454631	2.014810952	4.952758305	2.58447155096124
-0.560454631	2.014810952	4.967997562	2.308776841
-0.560454631	2.014810952	4.983236818	2.341642533
-0.560454631	2.014810952	4.998476074	2.9638689086789
-0.560454631	2.014810952	5.013715331	3.04842677432687
-0.560454631	2.014810952	5.028954587	2.204321381
-0.560454631	2.014810952	5.044193843	2.236776961
-0.560454631	2.014810952	5.0594331	2.108340207
-0.560454631	2.014810952	5.074672356	2.13989309
-0.560454631	2.014810952	5.089911612	1.934769308
-0.560454631	2.014810952	5.105150869	1.964336291
-0.560454631	2.014810952	5.120390125	1.201691013
-0.560454631	2.014810952	5.135629381	1.224396144
-0.560454631	2.014810952	5.150868638	1.19803881
-0.560454631	2.014810952	5.166107894	1.22033567
-0.560454631	2.014810952	5.18134715	1.075463648
-0.560454631	2.014810952	5.196586407	1.097281516
-0.560454631	2.014810952	5.211825663	0.812310055
-0.560454631	2.014810952	5.227064919	0.832147324
-0.560454631	2.014810952	5.242304176	0.832408085
-0.560454631	2.014810952	5.257543432	0.851671993
-0.560454631	2.014810952	5.272782688	0.561602392
-0.560454631	2.014810952	5.288021945	0.577177674
-0.560454631	2.014810952	5.303261201	0.412714868
-0.560454631	2.014810952	5.318500457	0.426532369
-0.560454631	2.014810952	5.333739714	0.49808626
-0.560454631	2.014810952	5.34897897	0.512639163
-0.560454631	2.014810952	5.364218226	0.287287978
-0.560454631	2.014810952	5.379457482	0.300651807
-0.560454631	2.014810952	5.394696739	0.339144052
-0.560454631	2.014810952	5.409935995	0.353078915
-0.560454631	2.014810952	5.425175251	0.27685415
-0.560454631	2.014810952	5.440414508	0.290182902
-0.560454631	2.014810952	5.455653764	0.283226591
-0.560454631	2.014810952	5.47089302	0.29684992
-0.560454631	2.014810952	5.486132277	1.761851233
-0.560454631	2.014810952	5.501371533	1.789267026
-0.560454631	2.014810952	5.516610789	1.639465536
-0.560454631	2.014810952	5.531850046	1.666080756
-0.560454631	2.014810952	5.547089302	1.069411047
-0.560454631	2.014810952	5.562328558	1.090851663
-0.560454631	2.014810952	5.577567815	0.612220445
-0.560454631	2.014810952	5.592807071	0.630375821
-0.560454631	2.014810952	5.608046327	0.112981254
-0.560454631	2.014810952	5.623285584	0.128131678
-0.560454631	2.014810952	5.63852484	-0.066810521
-0.560454631	2.014810952	5.653764096	-0.053067808
-0.560454631	2.014810952	5.669003353	-0.00046949
-0.560454631	2.014810952	5.684242609	0.011618813
-0.560454631	2.014810952	5.699481865	-0.096029281
-0.560454631	2.014810952	5.714721122	-0.084436404
-0.560454631	2.014810952	5.729960378	-0.252950861
-0.560454631	2.014810952	5.745199634	-0.24178291
-0.560454631	2.014810952	5.760438891	-0.374402973
-0.560454631	2.014810952	5.775678147	-0.363663531
-0.560454631	2.014810952	5.790917403	-0.269145164
-0.560454631	2.014810952	5.80615666	-0.257863794
-0.560454631	2.014810952	5.821395916	-0.1469016
-0.560454631	2.014810952	5.836635172	-0.134988847
-0.560454631	2.014810952	5.851874429	-0.265395824
-0.560454631	2.014810952	5.867113685	-0.253805467
-0.560454631	2.014810952	5.882352941	-0.345164685
-0.560454631	2.014810952	5.897592198	-0.333864187
-0.560454631	2.014810952	5.912831454	-0.255162763
-0.560454631	2.014810952	5.92807071	-0.243341132
-0.560454631	2.014810952	5.943309966	-0.350718815
-0.560454631	2.014810952	5.958549223	-0.339183621
-0.560454631	2.014810952	5.973788479	-0.337248158
-0.560454631	2.014810952	5.989027735	-0.325461804
-0.560454631	2.014810952	6.004266992	-0.521598489
-0.560454631	2.014810952	6.019506248	-0.510558869
-0.560454631	2.014810952	6.034745504	-0.373615338
-0.560454631	2.014810952	6.049984761	-0.361809412
-0.560454631	2.014810952	6.065224017	-0.211491146
-0.560454631	2.014810952	6.080463273	-0.198745457
